Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
68953.0,-4.57450577546263,-2.33181051481797,1.81392761986391,2.04918145962007,-0.0323899714973164,-1.09108778304189,-0.027988959834261,0.13539487872579,0.278717578558111,-0.0586359260324358,-0.0901036754753391,0.686101200383503,1.04373850564459,-0.492003485992273,1.09303831571536,0.164443676080277,-0.0072001146072775,0.0448173444348371,0.758343702882302,-2.01514047238432,-0.662706523774009,0.838091427364118,2.53393666723994,0.968065133778152,1.02251586262829,-0.118565911995584,0.980433064631676,-0.520253712423529,146.15,0
69522.0,1.2702905302424,0.442658775628829,-0.279963028244959,1.21083128331256,0.887406860162924,0.699755522565489,0.171356958254396,0.0611968833249248,-1.12162790604325,0.684118895333653,0.44552253982416,0.792907235042406,1.24592209091567,0.28195805318389,-0.0979251822513944,0.765566688568352,-0.939671776384117,-0.308223820607007,-0.183551183638677,-0.0250288979494841,-0.0841655822342949,-0.2114691723426,-0.170941916164854,-1.27185206931021,0.523376176071028,1.03197713505546,-0.0800389045476449,-0.0243471179343492,0.76,0
57712.0,1.2603734673266,-0.0073181169159513,-0.0204618256010053,-0.819880136155013,-0.398550534093865,-1.17088226678817,0.245807655730729,-0.271259816265425,0.742993780434977,-0.861220697371658,1.67607908664782,2.07533274098333,0.815800043983201,0.304585669211874,-0.154739720058145,-1.03782553811956,-0.0889860187395741,-0.0040231893149358,1.03142396324723,-0.0732355876047515,0.0580799434424003,0.449563183717943,-0.193753706795092,0.604883551943994,0.939633543352093,-0.583355708047706,0.0401159642804818,0.0054380777896075,1.0,0
61881.0,0.378590903213807,-3.26236889569473,0.975521761369037,-0.339201352670988,-2.93645353501203,0.374856871680362,-1.16608521656547,0.066937190485567,-0.322888597149375,0.773543053675887,-1.54023913592494,-0.3867331171625,0.0648814754098046,-1.42723607191519,-1.99127049571244,-1.14666986863788,1.38951849152373,-0.176839086527437,0.304206139562845,0.692896050149646,-0.0447493076467012,-0.484441430288859,-0.446904860740063,0.420183671357295,0.17695662218505,-0.179675561699233,0.0048521908771531,0.12273495277462,543.99,0
1153.0,1.12896325269772,0.150742361741884,0.424255317538211,1.27563576009494,-0.106274539660493,0.139216989581802,-0.0566474945237663,0.147295375315119,0.069565109549368,0.0531907092712272,1.11707241420665,1.08462772572002,-0.46516179914403,0.310952305255636,-0.767318461423019,-0.514670693354803,0.0259327523535025,-0.452057912232108,-0.0742469541547659,-0.202495614497328,-0.0553891729310078,0.0370666240343743,-0.0685343386537376,0.0316821158704607,0.626408430771671,-0.328866742328493,0.0351185938286847,0.0046610674953279,4.73,0
29876.0,1.27473699628033,0.0037705204178174,-1.15597671946028,0.26015913338757,2.19228325414999,3.60472219647832,-0.446948952030246,0.850691182045586,0.173154312627185,-0.0155199202271853,-0.542418735400378,0.235885326183643,-0.22387226073333,0.190144305322603,-0.151902246394681,-0.102078464823515,-0.511007434167535,-0.0775386995465566,0.365458143232292,-0.05081694576616,-0.187013368919581,-0.477694516279485,-0.121395573026588,1.00957377977358,0.895374426835527,-0.325998540421112,0.0264561269476956,0.0114287540822395,2.49,0
126672.0,2.03761811416152,0.129106242892336,-1.79949196056962,0.231383989561907,0.677811329781082,-0.365801580576716,0.13915897471948,-0.116153399350498,0.137669931287057,-0.235202430319781,0.996878656108474,1.14523800203476,0.798751486340192,-0.816112276921657,-0.556588494862178,0.564304623901,0.0716331642363287,0.191967199522394,0.446143204825035,-0.0694660126515576,-0.318589895447639,-0.828313210274593,0.274337119542783,0.20717081559357,-0.225833784627876,0.169101160862198,-0.0634513879222248,-0.0405534874942064,9.99,0
69922.0,1.1241231606759,0.312752389803482,1.19335271078677,2.85036798004729,-0.499740551158581,0.156972369144661,-0.238893039892681,0.05294119890478,0.0305889659539353,0.399911381970309,-1.08251486028844,0.730902851911323,0.640487877397178,-0.634885555389013,-1.48790088245202,-0.0643476060737988,-0.0385904522431012,-0.670073868548153,-0.482037896333875,-0.126436322414034,-0.121531128334691,-0.035062597591987,-0.0697326884731214,0.436931964700019,0.601503016551482,0.0582656701903033,0.0324275746719447,0.0265744127413522,7.1,0
71840.0,-1.0390919083408,1.30585079570263,1.13444495480916,-0.380714190591341,0.522730924798831,0.124543643249918,0.47688144159167,0.562741561254362,-0.957246426542467,-0.840537367419312,-0.102350009623306,0.274383958684748,-0.0594390067175282,0.651621477900765,-0.200370342507265,0.98759363630979,-1.18984437511654,0.857925517372502,-0.138861524275872,-0.20054172404305,0.011066458251839,-0.211367206884069,-0.439983605962736,-0.858908341712851,0.695405748401576,-0.465727319405307,-0.0923386809101646,-0.0180344684275698,4.99,0
114008.0,2.01653041983316,-0.580835562863269,-0.681489016468802,0.250538973213114,-0.359731333210155,0.197215639081953,-0.758434769845699,0.12188249727699,1.42112942738775,0.0183511767847224,-1.75980252746786,-0.339303173187503,-0.516662401049538,-0.153775471813203,0.531786730653453,0.586269051471868,-0.711872296264368,0.357856634618205,0.0068849832732587,-0.159942336466786,0.109876576444198,0.432803938200711,0.110642656316037,0.120172690392429,-0.202630178633911,0.576548478072078,-0.0331218495545479,-0.0457453916194022,25.0,0
27243.0,-1.97229745281492,1.26851477815503,1.54843026651546,-2.08247059746903,0.88889413219932,1.3089264536474,0.944168784639107,-0.0959160438085052,1.65591929850225,2.16380678676964,2.6012858368534,0.371884571568449,-0.860547706471598,-0.974555512885305,1.19669460171477,-0.940029527057588,-0.195660029463801,-1.94659470793356,-2.1024849264849,0.934291882132491,-0.373631871995901,0.390511624898907,-0.0461986548052497,-1.02457661895062,-0.527389900583018,0.692738686945142,-0.151403857844233,-0.87318491601964,7.68,0
131415.0,2.07177624448816,0.063832787578419,-1.94698409584751,0.322050307011276,0.407242446270357,-1.57705343628242,0.740258443497789,-0.55301184231079,0.004613592753086,0.209482277022456,-0.654148158371828,0.148193613909594,-0.0669437220050424,0.745657652548086,0.327057104550831,-0.383262970073951,-0.270904893426905,-0.743728149603636,-0.0885930939142392,-0.187055082791716,0.0930871183900407,0.330583905206846,0.0146782475225245,-0.0209139356552317,0.221784350590959,0.620058550391721,-0.117066375049534,-0.07771477757715,27.53,0
146453.0,0.0423980216390964,0.855624446277345,0.294614494094007,-0.58123242042007,0.391295720820404,-1.13471390292829,1.00317624274757,-0.200680383628055,-0.0251881942164205,-0.407057583345106,-0.940933599761477,0.0714081887961561,-0.121483177400158,0.138816218764465,-0.3896172849215,-0.0897573773518232,-0.397895000835126,-0.735309884068636,-0.0864089653730017,-0.0467771892396787,-0.261273678021702,-0.580467605361238,0.0728414427967865,0.0358202921996215,-0.494750890976878,0.138170386680909,0.246252054849049,0.0972621545749335,3.27,0
56136.0,-0.594094929955579,0.011268178638054,1.66957591251546,-0.887207947486498,-0.777346072732939,1.36274573088645,-1.72105960926565,-2.20516921607939,0.302843212914501,-1.30233422473824,-0.283405161050646,0.504660725361974,-0.295219925700821,0.0627112667232525,-0.135702455989894,1.59677250623998,-1.15146681026222,1.09239366543382,-0.276673527622115,0.820317826825185,-1.12879004480703,0.563046760338018,-0.487493305826501,-0.879432817104429,1.19023833396906,1.22310426868229,-0.0676944463857224,0.160342828252212,101.83,0
120671.0,-0.399049182022597,1.15022893144382,0.676833972502585,1.89377633045219,0.754111516711027,-0.705552866247995,1.37375449977718,-0.364537103238407,-1.54101345135829,0.13560355939879,-0.583234216744432,-0.389133567604299,0.090085410245258,0.836367092030276,1.66337011616567,-1.42761867340497,0.579993313878509,0.0797096873561474,2.45417575474824,0.405674607056714,0.106125662736689,0.267591209717391,-0.350991576827083,0.0621137886409471,0.782148306026559,-0.0263832199115098,0.0628694283349257,0.0779486943842774,60.0,0
72475.0,-0.776843863851528,-1.04050070804183,0.58708320508415,1.91724208146535,-0.739633167866828,0.609653439511238,0.497319611702146,-0.748987808422093,-0.354795144403868,-0.181185825519446,1.27972965518687,0.869015223789689,-0.782490724363925,0.648261016268474,-0.241581406874642,-0.852925659861135,0.531425696467078,-0.215613735113914,0.550957595324746,0.846095890398801,1.04856145086038,-0.444849717309018,-0.613705639729063,0.261725692411638,0.629011274612922,-0.206024372086345,0.107244742434474,0.29937496482529,527.98,0
87567.0,-0.221853168897191,0.991305700499706,-2.08784269524143,-0.345493884467815,1.8440379687254,-1.75594017681908,0.792132910272773,-0.0983889863488498,-0.0157677880916798,-0.994790314210659,1.17445378897479,-0.66344632458572,-1.37927852574289,-2.69321919149224,-0.492843528395083,1.27256376363873,1.72728252070897,1.69818470592511,-0.410230194770446,0.0505854468198704,-0.123414975082767,-0.120901868500068,-0.184812067410465,-0.749006628296359,-0.326881226074608,0.594448026228269,0.371872571647562,0.156471699994261,5.0,0
137197.0,-1.31485935273107,0.54679243324957,-3.0534099344859,-0.334217657366175,0.201128074964092,-1.0092674703972,2.48227806472167,-0.287806426743316,0.0318807675215018,0.426988259079001,-1.57056781629131,-0.99042722750296,-1.71338458148339,1.1207979343649,-0.603030747512136,-0.446393990227659,-0.237350235404524,-0.232532730081961,-0.182813188926295,-0.659585313955182,0.187060022009449,1.51661265420257,0.700894677710088,0.726928199359409,-0.864905894606335,0.412107454766893,0.764900708541166,0.38781320485822,282.2,0
39936.0,1.24052520875944,-0.58385914435285,-0.0934757285159651,-0.722165899388812,-0.726028260769005,-1.0113001715667,-0.069950780264499,-0.230184077898866,-1.37756206172326,0.783768297205884,1.51698516241428,0.0762203620774074,-0.127475769797306,0.35339150693326,-0.222967802473128,1.06254464093734,0.156771572737942,-1.37526262218226,1.06024425887187,0.226247067159115,-0.0465594081852018,-0.486373738892945,-0.0089576054107534,0.323674535351274,0.386646980821908,-0.476671296306245,-0.0426310882755463,0.0140076301967048,92.54,0
153994.0,0.0953263642714537,1.64240666121327,-2.69727353299551,-0.426905827698938,1.8893905436077,-0.982051691175475,1.14178895813704,0.179449746649323,-0.951156051715703,-1.67473980346927,0.806811649102842,0.131266268312202,-0.0361752867915876,-2.08939185191303,-1.25301654522174,0.849784826090063,1.69475882558669,1.40272116742848,-0.0427066363694609,-0.196311666095671,0.108170367729882,0.318649154532779,-0.216247995730078,-0.0806957310879532,-0.304108044324986,0.530506492484573,-0.0670901603790207,0.0631937635109085,0.76,0
169542.0,1.7253252320719,-1.19827180106523,0.552210162643895,0.72810619913848,-1.68974675779366,0.10683322703998,-1.28897476730402,0.240531240686939,2.2363319858728,-0.238470374465632,-1.49337711645937,0.300904103397999,-0.467114191965707,-0.838387128684234,-0.396182336835188,0.294724233608984,-0.205163016139768,0.166423460599045,-0.100448543521934,-0.0295675881781103,0.183194232605029,0.686959802002493,0.127897456200576,0.111701041565333,-0.524953025329923,0.67990970811062,0.0034417964808162,-0.0192133123177432,108.95,0
166137.0,0.038410028316535,0.891557925628806,0.302421326505706,-0.597487633446046,0.477392744504655,-1.032995033842,1.02113543720332,-0.204463949959897,-0.107031546342955,-0.430182204152223,-0.806791126913608,0.374360092390118,0.413025348494459,0.0368005123108518,-0.400699854544409,-0.171205288009852,-0.375373258868851,-0.887886832319576,-0.158219336654039,-0.0221162613544508,-0.25084112052952,-0.514260529294422,0.0681383033675866,-0.0088160124779512,-0.491146516762678,0.14209569353885,0.253515046448616,0.0976170524459108,1.79,0
158101.0,2.09053781353743,-0.547143517118784,-3.29258777410779,-0.537067214986212,2.5665972963547,3.09317919064836,-0.188776529132601,0.555901723556236,-1.36214212417098,1.18274884948291,-0.223201049388393,-0.12555819244218,0.0041256952931892,0.868090946799658,0.454891850807344,-1.9839575136078,-0.266557366563513,0.809412645089907,-1.28246339681873,-0.533037281324756,-0.218750585962745,-0.255323010400983,0.0725633230485925,0.659471849256448,0.384969116239264,-0.466116121958146,0.0054405674281493,-0.0582073378255668,45.2,0
135111.0,-0.0621968893773578,0.854939068998712,-2.33640043111986,-0.498540471764839,0.752594991130438,-1.29158874724194,1.60568251376082,0.0673576496317416,-0.618215593263659,-0.0629376912574973,-0.322727084458451,-0.603676373083554,-2.43429838601102,1.70931975025953,-1.42812199609426,-0.301003040268319,-0.418395637724682,0.457362154766534,0.147885492834041,-0.16238409138069,0.568487754832421,1.51954517413425,0.170937915149619,-0.382339652120147,-1.15434706806327,0.398783587461789,0.326041131255793,0.309238508159337,106.09,0
33397.0,1.17381121136804,0.531568477205435,-0.5147214735776,1.11994825317853,0.383462136546823,-0.289403681480249,0.0437018647015811,0.128785201955673,-0.15191182395968,-0.521452665233709,1.54790313092366,-0.082158776637186,-1.29474800327376,-0.894522758462545,0.795274731192881,0.651847106062311,0.87052658891552,0.891924995646237,-0.562492499711787,-0.184185009879124,-0.0236663263811822,-0.0529665499532651,-0.132853560847498,-0.474141401289927,0.591825304108314,-0.290799412397709,0.0397144021965455,0.0380284470111577,1.0,0
41589.0,1.45746334252454,-0.58907370731022,-0.297925726958119,-0.693753828419107,-0.569155071474501,-0.650209331512695,-0.359143729066636,-0.174066008905342,-0.5070551501051,0.615076630156298,-1.46029970555381,-1.44914606848379,-1.13221306408826,0.0088500803574201,-0.0290165715527606,0.830173357928403,0.391347115952962,-1.23072985251819,1.13455129157997,0.0170838635137303,0.0886368664330039,0.224267335517412,-0.264560588228966,-0.437781607065173,0.852023292403185,-0.0100172652952356,-0.021249394081304,-0.0050791140520396,24.0,0
136644.0,1.49618130710713,-0.887925275545253,-2.08030453421139,0.519971965532844,-0.0953658701342551,-0.729810607517711,0.284298387207721,-0.114408160326987,0.953045180565543,-0.809348732896505,0.691270993103789,0.168118500784126,-1.41501839239367,-1.10135955516767,-0.614788960982164,0.428480168473074,0.882891095353015,0.9083659821295,0.463345723992243,0.293073695018596,-0.0839908822458447,-0.666072512700684,-0.0922027801685472,-0.556235902133005,-0.182347996484732,-0.107549590688953,-0.0672441048664349,0.0107857106138776,272.3,0
161041.0,-7.58442665659588,6.48772496424068,-4.00908736081875,-1.82606277932498,-1.38584968466679,-1.84761036020748,0.0755771049564092,0.857650124785975,5.00893014963956,8.19330330951137,-0.373848859549229,1.16384627816963,1.34865233811763,-1.26924497973855,0.727931987311174,-0.86837015447857,-0.48359631463068,-0.395807946714907,-0.737102259082105,3.01827796552624,-0.533432786363776,0.976314826596926,0.483540512303087,0.0098537210881773,0.677806240802373,-0.237435760254326,1.76332019127566,0.487009059005497,1.79,0
146496.0,1.24736522588953,-1.12367435036169,-1.10407069314126,1.55476218501034,-0.482824531162855,-0.602019709075701,0.528368811824125,-0.247751031836282,0.484633723971707,0.0355142564453303,-0.862117935254478,0.231684386372198,-0.185949211677901,0.46983246070353,0.618130555285491,0.298629621545715,-0.599246532984414,-0.502630716527907,-0.416565564489866,0.492614757606509,-0.205662826920126,-1.43169260539652,0.144422831481369,-0.273963411822947,-0.586734532179684,-1.21117912097008,-0.0429052077210579,0.0345679959642123,388.05,0
81007.0,-2.25204451826897,1.23734115842236,-0.378932637613784,1.04393489729075,-1.88127939691372,-0.18566915239927,1.44386147063696,0.434369102488018,-0.441784306819118,0.0471427575289138,-0.713863983289767,0.053893575474559,0.117026347340846,0.739075678665645,1.109796835113,0.0757660479828377,0.0506043441966405,0.162666879172248,0.359727794021978,-0.243681020303244,-0.0335925624596925,0.441323673776108,0.167815904397076,0.421270000266759,0.0143322959262469,-0.291088118985753,0.612198198889142,-0.0916999049431158,297.15,0
17150.0,-0.57042398574891,1.24673580792364,1.61033096630932,0.588394015553217,0.202776624220358,-0.403051458268714,0.557948519968481,-1.10946429501508,0.804390310321264,-0.20785278045496,2.27760941005108,-2.19311676410144,0.845502456094622,1.81084292856779,-0.662584596015971,0.0053904789653967,0.127736428546882,0.760720928801513,-0.226121145941212,-0.281288847879382,0.734184065078914,-0.0251281802414874,-0.142142465915976,0.450738939460707,0.129876101523034,-0.470277653343165,-0.254203947006752,-0.207697143997461,10.0,0
